"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1614"," 338","  31"," 346","  39"," 337","  38","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","62","  50"," -26","10245","----","  41","----","  62","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1615"," 338","  27"," 346","  37"," 339","  30","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","62","  50"," -26","10245","----","  41","----","  62","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1616"," 334","  31"," 343","  38"," 329","  52","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","62","  50"," -26","10245","----","  41","----","  62","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1617"," 332","  40"," 342","  38"," 334","  48","----","----","----","0000","0000","----","----","0000","0000","  40","----","----","----","----","61","  50"," -28","10245","----","  41","----","  61","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1618"," 336","  40"," 341","  37"," 337","  60","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","61","  49"," -29","10245","----","  40","----","  61","  69","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1619"," 344","  41"," 340","  37"," 349","  64","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","62","  50"," -27","10245","----","  39","----","  61","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1620"," 352","  40"," 340","  37"," 354","  63","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","62","  50"," -27","10245","----","  38","----","  61","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1621"," 350","  37"," 340","  36"," 346","  46","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","62","  50"," -27","10245","----","  38","----","  61","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1622"," 345","  31"," 341","  35"," 344","  59","----","----","----","0000","0000","----","----","0000","0000","  39","----","----","----","----","62","  50"," -27","10245","----","  38","----","  60","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1623"," 346","  46"," 342","  38"," 348","  77","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10245","----","  37","----","  60","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1624"," 344","  58"," 342","  40"," 340","  88","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","61","  49"," -30","10245","----","  37","----","  60","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1625"," 339","  47"," 342","  42"," 337","  53","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10245","----","  36","----","  60","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1626"," 340","  40"," 343","  42"," 343","  65","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10246","----","  36","----","  60","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1627"," 334","  40"," 342","  42"," 324","  65","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10246","----","  36","----","  59","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1628"," 325","  40"," 341","  42"," 325","  51","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10245","----","  35","----","  59","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1629"," 327","  38"," 339","  42"," 329","  56","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10246","----","  35","----","  59","  69","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1630"," 328","  35"," 336","  41"," 327","  41","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10245","----","  35","----","  59","  68","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1631"," 326","  35"," 334","  42"," 326","  52","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10246","----","  35","----","  58","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1632"," 329","  40"," 333","  43"," 332","  48","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10246","----","  35","----","  58","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1633"," 329","  38"," 331","  40"," 326","  49","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10246","----","  35","----","  58","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1634"," 332","  33"," 331","  38"," 338","  45","----","----","----","0000","0000","----","----","0000","0000","  38","----","----","----","----","62","  50"," -28","10247","----","  34","----","  58","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1635"," 352","  37"," 333","  38","   5","  61","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10247","----","  34","----","  58","  68","  72","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1636"," 357","  37"," 334","  37"," 349","  44","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10247","----","  34","----","  57","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1637"," 353","  31"," 337","  36"," 356","  51","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  33","----","  57","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1638"," 355","  35"," 340","  36"," 353","  50","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  33","----","  57","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1639"," 352","  38"," 342","  36"," 350","  48","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  33","----","  57","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1640"," 345","  43"," 343","  38"," 339","  65","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  33","----","  57","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1641"," 341","  46"," 345","  38"," 343","  71","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  33","----","  57","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1642"," 346","  36"," 347","  37"," 348","  45","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  32","----","  56","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1643"," 343","  33"," 348","  37"," 338","  45","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  33","----","  56","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1644"," 331","  33"," 347","  37"," 324","  43","----","----","----","0000","0000","----","----","0000","0000","  37","----","----","----","----","62","  49"," -29","10248","----","  33","----","  56","  68","  71","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
